Date,Open,High,Low,Close,Adj Close,Volume
2017-03-09,89.019997,89.500000,88.709999,89.110001,84.797325,5953900
2017-03-10,89.500000,89.860001,89.099998,89.730003,85.387344,12246700
2017-03-13,89.800003,90.309998,89.610001,90.110001,85.748940,8944100
2017-03-14,89.930000,90.029999,89.239998,89.550003,85.216057,6009400
2017-03-15,89.750000,90.099998,89.410004,89.919998,85.568138,6350700
2017-03-16,90.309998,90.330002,89.470001,90.040001,85.682343,9174400
2017-03-17,90.250000,90.629997,90.169998,90.239998,85.872673,8613400
2017-03-20,90.290001,92.050003,88.970001,89.180000,84.863953,9438000
2017-03-21,89.489998,89.709999,88.000000,88.059998,83.798164,11092100
2017-03-22,87.849998,89.040001,87.849998,88.519997,84.235909,7828600
2017-03-23,88.470001,89.389999,88.419998,88.860001,84.559441,7710700
2017-03-24,89.059998,89.610001,88.970001,89.190002,84.873459,7597600
2017-03-27,88.309998,88.989998,88.070000,88.949997,84.645088,5230000
2017-03-28,89.120003,89.419998,88.489998,89.120003,84.806870,7045500
2017-03-29,88.989998,89.389999,88.559998,89.180000,84.863953,4738000
2017-03-30,89.080002,89.099998,88.599998,89.010002,84.702187,6227100
2017-03-31,88.980003,89.349998,88.870003,88.870003,84.568970,6429800
2017-04-03,89.139999,89.459999,88.400002,89.360001,85.035240,9125800
2017-04-04,89.010002,89.330002,88.660004,88.779999,84.483330,4859900
2017-04-05,89.129997,90.199997,88.949997,89.029999,84.721207,7251600
2017-04-06,89.000000,89.260002,88.779999,89.089996,84.778313,8473900
2017-04-07,88.970001,89.239998,88.519997,88.739998,84.445251,5439500
2017-04-10,88.620003,89.250000,88.519997,88.860001,84.559441,5999400
2017-04-11,88.599998,88.849998,88.129997,88.849998,84.549950,7058500
2017-04-12,88.699997,89.209999,88.559998,88.680000,84.388153,5912500
2017-04-13,88.470001,89.779999,88.430000,88.870003,84.568970,7242700
2017-04-17,89.089996,89.900002,88.750000,89.809998,85.463470,6122800
2017-04-18,89.639999,89.919998,89.239998,89.730003,85.387344,6823500
2017-04-19,90.089996,90.620003,89.599998,89.750000,85.406372,7301300
2017-04-20,90.139999,91.500000,89.900002,91.150002,86.738640,12178300
2017-04-21,92.769997,92.800003,91.019997,91.150002,86.738640,19442600
2017-04-24,92.150002,92.500000,91.010002,91.849998,87.404716,11705400
2017-04-25,91.989998,92.349998,91.580002,92.110001,87.652176,7769200
2017-04-26,92.019997,92.480003,91.750000,91.820000,87.376152,11295200
2017-04-27,91.949997,92.000000,91.279999,91.599998,87.166832,5856800
2017-04-28,91.389999,91.550003,90.980003,91.220001,86.805222,6888500
2017-05-01,91.290001,91.669998,91.139999,91.260002,86.843300,9042100
2017-05-02,91.620003,92.750000,91.529999,92.540001,88.061340,11627700
2017-05-03,92.400002,92.550003,91.980003,92.440002,87.966194,4909000
2017-05-04,92.699997,92.849998,92.250000,92.620003,88.137474,5257000
2017-05-05,92.900002,92.980003,91.760002,92.089996,87.633133,8844500
2017-05-08,92.050003,92.160004,91.519997,91.919998,87.471336,5223600
2017-05-09,91.900002,92.139999,91.830002,92.000000,87.547478,3969500
2017-05-10,91.699997,92.410004,91.680000,92.250000,87.785385,6747600
2017-05-11,92.120003,92.309998,91.620003,92.099998,87.642647,7052200
2017-05-12,92.190002,92.779999,91.980003,92.730003,88.242180,5898800
2017-05-15,92.730003,93.419998,92.720001,93.230003,88.717949,7040100
2017-05-16,93.349998,93.720001,92.970001,93.150002,88.641815,5497400
2017-05-17,92.480003,92.760002,91.709999,91.760002,87.474052,8240200
2017-05-18,91.360001,92.480003,91.360001,91.709999,87.426369,8239800
2017-05-19,91.980003,92.809998,91.709999,92.480003,88.160408,9361300
2017-05-22,92.529999,93.599998,92.430000,93.309998,88.951637,9186200
2017-05-23,93.559998,94.070000,93.470001,93.860001,89.475952,7616100
2017-05-24,94.019997,94.989998,94.019997,94.809998,90.381607,6825300
2017-05-25,95.089996,95.379997,94.889999,95.040001,90.600830,7262400
2017-05-26,95.000000,95.120003,94.389999,94.669998,90.248108,4133900
2017-05-30,94.660004,94.879997,94.339996,94.720001,90.295784,6292700
2017-05-31,95.080002,95.529999,94.459999,95.230003,90.781967,9866000
2017-06-01,95.400002,95.449997,94.610001,95.400002,90.944054,8911900
2017-06-02,95.410004,96.190002,95.410004,96.150002,91.658989,8570200
2017-06-05,96.320000,96.589996,96.110001,96.550003,92.040283,14510500
2017-06-06,96.269997,96.599998,95.559998,95.790001,91.315811,7030300
2017-06-07,96.029999,96.220001,95.760002,96.089996,91.601768,6720300
2017-06-08,95.870003,96.120003,95.290001,96.089996,91.601768,7720300
2017-06-09,96.089996,96.250000,93.709999,94.559998,90.143242,16887100
2017-06-12,93.690002,94.040001,92.800003,93.500000,89.132767,15610000
2017-06-13,94.000000,95.339996,93.970001,95.080002,90.638977,8700100
2017-06-14,95.320000,96.000000,94.949997,95.320000,90.867767,6347000
2017-06-15,94.440002,94.529999,93.529999,94.169998,89.771492,12793900
2017-06-16,94.309998,94.440002,93.739998,94.169998,89.771492,14705100
2017-06-19,94.750000,94.849998,94.250000,94.790001,90.362526,5984300
2017-06-20,94.790001,94.959999,94.330002,94.379997,89.971672,5626700
2017-06-21,94.610001,94.769997,94.070000,94.540001,90.124168,5611400
2017-06-22,94.489998,94.510002,93.870003,93.949997,89.561714,5846500
2017-06-23,94.160004,95.650002,93.889999,95.580002,91.115608,11637300
2017-06-26,95.800003,96.269997,95.099998,95.220001,90.772415,6970800
2017-06-27,95.150002,95.339996,94.629997,94.900002,90.467361,6283600
2017-06-28,95.150002,96.400002,94.660004,96.230003,91.735260,5571300
2017-06-29,95.790001,95.790001,94.010002,94.419998,90.009773,8872500
2017-06-30,94.379997,94.620003,93.779999,93.779999,89.399696,9036600
2017-07-03,94.379997,94.410004,93.349998,93.349998,88.989784,6197700
2017-07-05,93.750000,94.400002,93.720001,94.010002,89.618942,9339600
2017-07-06,93.449997,93.970001,93.190002,93.250000,88.894463,8215700
2017-07-07,93.500000,94.410004,93.500000,93.919998,89.533165,6175800
2017-07-10,94.150002,95.370003,94.150002,95.089996,90.648506,8851800
2017-07-11,95.080002,95.629997,94.930000,95.410004,90.953537,5554100
2017-07-12,95.980003,96.449997,95.629997,96.180000,91.687599,5974800
2017-07-13,96.419998,96.650002,95.769997,95.940002,91.458809,6721700
2017-07-14,96.139999,97.370003,96.120003,96.930000,92.402542,6195800
2017-07-17,97.110001,97.290001,96.589996,96.830002,92.307228,5914900
2017-07-18,96.849998,97.750000,96.610001,97.580002,93.022194,7435000
2017-07-19,97.639999,98.330002,97.550003,98.250000,93.660896,6390400
2017-07-20,99.110001,99.139999,97.930000,98.110001,93.527428,8572900
2017-07-21,99.599998,100.489998,99.089996,99.599998,94.947823,17400200
2017-07-24,99.550003,100.419998,99.139999,100.370003,95.681885,9186000
2017-07-25,100.650002,100.849998,99.800003,99.989998,95.319626,6774900
2017-07-26,100.010002,100.989998,99.860001,100.849998,96.139465,7205400
2017-07-27,100.970001,101.180000,98.550003,99.570000,94.919243,10543900
2017-07-28,99.120003,99.589996,98.510002,99.150002,94.518852,6558800
2017-07-31,99.500000,100.000000,99.139999,99.559998,94.909721,7576600
2017-08-01,100.360001,101.070000,99.959999,100.870003,96.158524,6018100
2017-08-02,101.029999,101.279999,100.239998,101.279999,96.549362,5955600
2017-08-03,100.940002,101.099998,100.330002,100.589996,95.891617,5697500
2017-08-04,100.959999,101.339996,100.610001,100.889999,96.177605,4618000
2017-08-07,100.919998,101.540001,100.589996,101.489998,96.749565,7047100
2017-08-08,101.500000,101.720001,100.930000,101.279999,96.549362,6283700
2017-08-09,100.760002,101.300003,100.599998,100.970001,96.253853,6902100
2017-08-10,100.540001,100.879997,99.430000,99.489998,94.842979,8560800
2017-08-11,99.550003,100.300003,99.529999,100.089996,95.414948,5268200
2017-08-14,100.980003,102.110001,100.750000,101.870003,97.111824,5657600
2017-08-15,102.360001,102.779999,101.970001,102.629997,97.836327,5386000
2017-08-16,102.760002,103.930000,102.639999,103.320000,98.652695,13408300
2017-08-17,103.330002,103.529999,102.160004,102.160004,97.545097,7381600
2017-08-18,102.080002,103.089996,101.940002,102.510002,97.879280,5670900
2017-08-21,102.620003,103.349998,102.330002,103.220001,98.557205,5395000
2017-08-22,103.440002,104.199997,103.139999,104.070000,99.368813,5481000
2017-08-23,103.769997,103.970001,102.989998,103.180000,98.519020,5057200
2017-08-24,103.320000,103.500000,102.639999,103.220001,98.557205,4082300
2017-08-25,103.650002,103.879997,103.160004,103.349998,98.681351,4467400
2017-08-28,103.650002,103.830002,103.260002,103.779999,99.091911,3919900
2017-08-29,102.919998,104.070000,102.639999,103.769997,99.082359,7135300
2017-08-30,103.699997,104.000000,103.519997,103.730003,99.044182,8712700
2017-08-31,104.059998,104.190002,103.029999,103.519997,98.843658,13766000
2017-09-01,104.040001,104.080002,103.440002,103.900002,99.206497,4466800
2017-09-05,103.400002,103.459999,102.260002,103.010002,98.356697,6337500
2017-09-06,103.339996,103.750000,103.099998,103.180000,98.519020,6372200
2017-09-07,103.709999,105.440002,103.610001,104.559998,99.836670,6508600
2017-09-08,104.330002,104.769997,104.059998,104.430000,99.712547,5787200
2017-09-11,105.480003,106.150002,105.150002,106.150002,101.354866,6956000
2017-09-12,106.639999,106.639999,105.760002,106.209999,101.412125,5212400
2017-09-13,106.260002,106.260002,105.239998,105.830002,101.049339,6215700
2017-09-14,105.500000,106.839996,105.500000,106.080002,101.288017,8154000
2017-09-15,105.739998,106.139999,104.949997,105.300003,100.543251,12622900
2017-09-18,105.349998,105.519997,104.620003,104.830002,100.094467,7330300
2017-09-19,105.129997,105.930000,104.830002,105.410004,100.648285,9754400
2017-09-20,105.500000,105.769997,104.459999,104.970001,100.228172,8198600
2017-09-21,105.000000,105.610001,104.650002,105.309998,100.552795,4777600
2017-09-22,105.209999,105.680000,105.059998,105.559998,100.791504,4959400
2017-09-25,105.500000,105.650002,102.750000,103.019997,98.366257,9395300
2017-09-26,103.110001,104.019997,102.879997,102.940002,98.289871,6263600
2017-09-27,103.070000,104.120003,102.900002,103.889999,99.196960,8337400
2017-09-28,103.750000,104.980003,103.739998,104.580002,99.855766,5947800
2017-09-29,104.750000,105.430000,104.690002,105.239998,100.485954,7676300
2017-10-02,105.540001,105.989998,105.099998,105.440002,100.676933,4885600
2017-10-03,105.650002,105.900002,105.290001,105.589996,100.820137,4411100
2017-10-04,105.709999,105.739998,104.900002,105.309998,100.552795,4146800
2017-10-05,105.599998,106.250000,105.150002,106.239998,101.440796,4396100
2017-10-06,106.290001,106.959999,105.870003,106.730003,101.908653,4587000
2017-10-09,106.599998,107.650002,106.540001,107.010002,102.176003,4787000
2017-10-10,107.580002,107.599998,106.820000,107.309998,102.462425,4015600
2017-10-11,107.699997,108.589996,107.599998,108.440002,103.541412,6473100
2017-10-12,108.500000,108.709999,107.900002,108.110001,103.226326,6496100
2017-10-13,108.500000,109.260002,108.400002,108.660004,103.751488,5154600
2017-10-16,108.790001,109.050003,107.160004,108.300003,103.407730,5552200
2017-10-17,108.250000,108.419998,107.300003,107.540001,102.682053,5979400
2017-10-18,107.620003,108.000000,107.459999,107.800003,102.930344,4817300
2017-10-19,107.269997,107.779999,106.900002,107.019997,102.185532,10840200
2017-10-20,107.699997,107.699997,106.970001,107.550003,102.691605,7848900
2017-10-23,108.050003,108.230003,107.099998,107.529999,102.672501,6316700
2017-10-24,107.559998,108.639999,107.180000,108.410004,103.512756,10511200
2017-10-25,109.410004,110.610001,108.000000,109.489998,104.543991,13261300
2017-10-26,110.379997,110.739998,109.669998,109.800003,104.839973,7380100
2017-10-27,110.070000,110.129997,108.690002,109.709999,104.754028,7862700
2017-10-30,109.669998,110.239998,108.919998,110.040001,105.069122,5148600
2017-10-31,110.580002,110.690002,108.660004,109.980003,105.011833,8002500
2017-11-01,110.500000,111.400002,110.419998,111.070000,106.052589,6167300
2017-11-02,111.019997,111.370003,110.199997,110.980003,105.966682,5506600
2017-11-03,110.940002,111.419998,110.510002,111.360001,106.329506,3757600
2017-11-06,111.360001,112.150002,111.199997,111.919998,106.864212,4094700
2017-11-07,112.250000,112.470001,111.559998,112.089996,107.026505,3697900
2017-11-08,112.010002,112.910004,111.820000,112.470001,107.389381,4417800
2017-11-09,111.800003,112.220001,110.930000,112.139999,107.074265,4334700
2017-11-10,111.709999,111.980003,111.279999,111.879997,106.826012,4198900
2017-11-13,111.550003,111.860001,111.339996,111.400002,106.367706,7185600
2017-11-14,111.080002,112.040001,110.809998,111.980003,106.921486,5679600
2017-11-15,111.339996,111.870003,110.139999,110.250000,105.269630,6895100
2017-11-16,110.750000,111.440002,110.570000,111.019997,106.192680,5655100
2017-11-17,110.690002,110.910004,109.699997,109.820000,105.044853,8812400
2017-11-20,109.949997,110.680000,109.690002,109.949997,105.169228,6873200
2017-11-21,110.449997,111.489998,110.300003,111.449997,106.603989,6456500
2017-11-22,111.500000,111.660004,110.699997,110.820000,106.001366,4067600
2017-11-24,111.309998,112.160004,111.139999,111.970001,107.101387,3045600
2017-11-27,112.000000,112.540001,111.910004,112.379997,107.493561,6620500
2017-11-28,112.599998,113.620003,112.559998,113.360001,108.430954,6671300
2017-11-29,113.620003,113.620003,106.900002,109.860001,105.083138,14505400
2017-11-30,110.500000,112.589996,110.029999,112.589996,107.694420,18533300
2017-12-01,112.379997,112.440002,109.760002,110.730003,105.915291,13101800
2017-12-04,111.330002,111.449997,106.970001,107.430000,102.758781,18909100
2017-12-05,108.889999,109.239998,106.599998,108.580002,103.858772,12081500
2017-12-06,108.489998,110.169998,108.260002,109.739998,104.968338,7532100
2017-12-07,109.769997,111.410004,109.449997,111.400002,106.556160,7384900
2017-12-08,112.129997,112.610001,111.820000,112.599998,107.704002,7594900
2017-12-11,112.500000,113.349998,112.160004,112.370003,107.484001,7538600
2017-12-12,112.370003,113.730003,112.000000,113.459999,108.526604,8754400
2017-12-13,113.750000,114.370003,113.190002,113.309998,108.383118,8088900
2017-12-14,113.550003,114.089996,112.919998,112.919998,108.010071,9815600
2017-12-15,113.970001,114.199997,112.389999,113.820000,108.870934,16388000
2017-12-18,114.690002,114.750000,113.250000,113.550003,108.612686,8961800
2017-12-19,113.279999,113.279999,112.080002,112.139999,107.263985,7899400
2017-12-20,112.720001,113.099998,111.989998,112.120003,107.244865,6201900
2017-12-21,112.599998,113.099998,112.320000,112.410004,107.522232,8866400
2017-12-22,112.389999,113.110001,112.250000,112.690002,107.790070,6190100
2017-12-26,112.070000,113.440002,112.070000,112.989998,108.077034,3948900
2017-12-27,112.690002,114.070000,112.650002,114.019997,109.062218,7073100
2017-12-28,114.300003,114.919998,113.989998,114.349998,109.377892,6937100
2017-12-29,114.750000,114.889999,114.019997,114.019997,109.062218,5249000
2018-01-02,114.570000,115.080002,113.949997,114.510002,109.530937,6080900
2018-01-03,114.949997,115.790001,114.660004,115.650002,110.621361,6946100
2018-01-04,116.250000,117.360001,116.029999,116.080002,111.032654,7805300
2018-01-05,116.989998,119.000000,116.419998,118.860001,113.691788,8590500
2018-01-08,118.610001,120.480003,118.070000,119.339996,114.150917,6660700
2018-01-09,119.970001,119.970001,118.660004,119.110001,113.930923,6562400
2018-01-10,118.690002,119.050003,117.459999,118.980003,113.806557,7490300
2018-01-11,118.800003,119.980003,118.680000,119.839996,114.629173,5982100
2018-01-12,120.120003,120.349998,119.709999,120.089996,114.868309,5585800
2018-01-16,121.180000,121.940002,119.910004,120.389999,115.155266,8803800
2018-01-17,121.199997,122.160004,120.730003,121.980003,116.676125,7991500
2018-01-18,122.519997,123.199997,122.029999,123.110001,117.756989,8661000
2018-01-19,123.050003,123.650002,121.919998,122.699997,117.364815,8250700
2018-01-22,122.870003,124.330002,122.400002,124.330002,118.923958,9355000
2018-01-23,124.599998,125.510002,124.209999,124.650002,119.230019,5683300
2018-01-24,125.050003,125.449997,123.709999,124.550003,119.134392,6425200
2018-01-25,125.000000,125.470001,124.629997,125.220001,119.775261,7166400
2018-01-26,125.769997,126.379997,124.760002,126.320000,120.827423,5604900
2018-01-29,126.739998,126.879997,124.690002,124.839996,119.411789,6257900
2018-01-30,123.820000,124.290001,122.839996,123.550003,118.177864,8154400
2018-01-31,123.779999,124.480003,123.040001,124.230003,118.828285,7338200
2018-02-01,124.739998,126.260002,124.099998,125.720001,120.253525,11169700
2018-02-02,123.720001,123.720001,120.699997,120.910004,115.652664,13937700
2018-02-05,118.699997,121.129997,115.010002,116.269997,111.214409,16623900
2018-02-06,115.199997,120.300003,113.250000,119.970001,114.753510,19053300
2018-02-07,120.089996,122.459999,119.209999,119.650002,114.447449,9294000
2018-02-08,119.529999,119.820000,113.540001,113.860001,108.909210,12673400
2018-02-09,114.550003,117.209999,111.019997,116.320000,111.262230,17695500
2018-02-12,117.790001,118.839996,116.879997,118.470001,113.318741,11526300
2018-02-13,117.849998,118.800003,117.129997,118.349998,113.203957,7803900
2018-02-14,117.620003,120.949997,117.500000,120.830002,115.576141,9206400
2018-02-15,121.699997,122.309998,119.970001,122.279999,117.166702,6921300
2018-02-16,121.629997,122.989998,121.570000,121.849998,116.754692,6371400
2018-02-20,121.349998,123.050003,121.019997,122.010002,116.908028,6182800
2018-02-21,122.050003,122.830002,120.410004,120.430000,115.394081,7676100
2018-02-22,120.669998,121.379997,119.620003,120.379997,115.346169,4994000
2018-02-23,121.570000,122.959999,121.220001,122.930000,117.789520,5036900
2018-02-26,123.580002,124.599998,123.320000,124.589996,119.380112,6270500
2018-02-27,124.699997,125.300003,123.349998,123.370003,118.211128,7287200
2018-02-28,123.650002,124.980003,122.879997,122.940002,117.799118,6780900
2018-03-01,123.260002,124.000000,119.620003,120.400002,115.365341,8819600
2018-03-02,119.089996,120.980003,117.860001,120.769997,115.719849,7581900
2018-03-05,120.449997,122.309998,119.440002,121.879997,116.783432,5810200
2018-03-06,122.830002,123.239998,120.669998,121.059998,115.997734,7464400
2018-03-07,120.029999,122.239998,119.699997,121.849998,116.754692,7254100
2018-03-08,121.959999,122.820000,121.169998,122.220001,117.109222,6948900
